Id,Action
42029,0.981606256768892
42030,0.952755914976448
42031,0.9393183067287763
42032,0.9563974429241502
42033,0.95010447891169
42034,0.9399563242257194
42035,0.9290727523454636
42036,0.9157270689500546
42037,0.9677148774352822
42038,0.9659138423049534
42039,0.9677148774352822
42040,0.9504455470956295
42041,0.9457781335826452
42042,0.9529524239009168
42043,0.8788691458259574
42044,0.9675375383662129
42045,0.9589670095266227
42046,0.9681008109887208
42047,0.9813638363268714
42048,0.9682282167299875
42049,0.9722407770104415
42050,0.9675375383662129
42051,0.9675211236325443
42052,0.9300017285149601
42053,0.9277606384443963
42054,0.9621520150821948
42055,0.9628300987599524
42056,0.9097107995928103
42057,0.9556386035711344
42058,0.9686861817476772
42059,0.964202294163597
42060,0.9688520391954324
42061,0.8712527871505061
42062,0.918756878154992
42063,0.9449408368325165
42064,0.9434050892639672
42065,0.9718698903978046
42066,0.939630576420741
42067,0.9618432037304085
42068,0.8893048611481471
42069,0.9662550551740464
42070,0.985591273394226
42071,0.9365781607254052
42072,0.9174147251273617
42073,0.9478826446620149
42074,0.9600189801337412
42075,0.9708146392763402
42076,0.930333011843651
42077,0.952755914976448
42078,0.9339829410248565
42079,0.964202294163597
42080,0.9421415838601283
42081,0.9293598569045721
42082,0.9557894941743887
42083,0.9629621331366978
42084,0.9522816438590874
42085,0.978094497931934
42086,0.9523078528245946
42087,0.9670197671339729
42088,0.8868940621649908
42089,0.9301522580859897
42090,0.9429337814775122
42091,0.93328711724900415
42092,0.9606238241093085
42093,0.9677148774352822
42094,0.9174884494035132
42095,0.9299016315788591
42096,0.9630627626187503
42097,0.9407199797665223
42098,0.9722407770104415
42099,0.9642478328890481
42100,0.9111166424142881
42101,0.9155920795131711
42102,0.9138604822672736
42103,0.9174147251273617
42104,0.9521610930265303
42105,0.9266805049557634
42106,0.9339829410248565
42107,0.8899412952502915
42108,0.9556386035711344
42109,0.9407199797665223
42110,0.9157270689500546
42111,0.9245531443432992
42112,0.9484989580609173
42113,0.948960694441734
42114,0.9637378716149683
42115,0.902580607238477
42116,0.9630528967259228
42117,0.9467362631443347
42118,0.9703184770509418
42119,0.8998194008155176
42120,0.9559077619433488
42121,0.957465034495405
42122,0.9492704739292378
42123,0.9136627608717734
42124,0.9628300987599524
42125,0.9112922835017885
42126,0.9563974429241502
42127,0.9516805733395258
42128,0.9370346875452621
42129,0.9603574822972349
42130,0.9296724770245114
42131,0.9177902675935831
42132,0.9091794043877472
42133,0.9603574822972349
42134,0.9391287315584997
42135,0.9410776542736731
42136,0.964202294163597
42137,0.9630627626187503
42138,0.8481891311650056
42139,0.9120672321815356
42140,0.9557894941743887
42141,0.9646375469419278
42142,0.9407199797665223
42143,0.9644179591079726
42144,0.9566805174251083
42145,0.9161790937806623
42146,0.9374362431245021
42147,0.9626960801433468
42148,0.8788691458259574
42149,0.9630627626187503
42150,0.9803666714355066
42151,0.8899412952502915
42152,0.964202294163597
42153,0.9474783165930495
42154,0.9301522580859897
42155,0.9518704361447609
42156,0.9248655631271424
42157,0.9521610930265303
42158,0.971489601487117
42159,0.910394837820164
42160,0.9343632743829823
42161,0.9604700484437236
42162,0.9606238241093085
42163,0.9644179591079726
42164,0.9677578999545714
42165,0.9454637403143222
42166,0.9504455470956295
42167,0.9497713750154075
42168,0.9568472578865274
42169,0.9492704739292378
42170,0.9698953127394218
42171,0.9103591589039552
42172,0.9676160766566146
42173,0.9395040287272791
42174,0.9600539251410355
42175,0.9598507556100553
42176,0.9265499967402095
42177,0.8980335169218977
42178,0.9414626905999763
42179,0.9354840070226377
42180,0.8830519826982548
42181,0.8966192027535126
42182,0.9680941007884706
42183,0.9277606384443963
42184,0.9174147251273617
42185,0.9622864345121367
42186,0.9506968669724469
42187,0.966118906648857
42188,0.9722407770104415
42189,0.9301522580859897
42190,0.9372055994336841
42191,0.9111166424142881
42192,0.9529524239009168
42193,0.8925125275615133
42194,0.9577661398800099
42195,0.9236151678962652
42196,0.942552315181993
42197,0.96632827482883
42198,0.9565482479835967
42199,0.9683852489196738
42200,0.8868940621649908
42201,0.9529524239009168
42202,0.9467362631443347
42203,0.9593544566413149
42204,0.9407199797665223
42205,0.9449728126223008
42206,0.921842791743866
42207,0.8826280464729601
42208,0.9422463560154951
42209,0.9646375469419278
42210,0.9248655631271424
42211,0.8788691458259574
42212,0.8654550338198168
42213,0.8504968367780601
42214,0.8868940621649908
42215,0.9556386035711344
42216,0.9594186790297333
42217,0.983200475611839
42218,0.9213396820780257
42219,0.9334024591158243
42220,0.952440970663812
42221,0.9519308958494895
42222,0.939630576420741
42223,0.9274240464274287
42224,0.9454637403143222
42225,0.8868940621649908
42226,0.9451681764796059
42227,0.8925125275615133
42228,0.9714026086939831
42229,0.952828974730269
42230,0.9547830720010991
42231,0.9265036599042654
42232,0.9477350375321258
42233,0.9097107995928103
42234,0.9156288022564593
42235,0.9579399577954715
42236,0.9374362431245021
42237,0.9628300987599524
42238,0.9570700460017707
42239,0.9454597509407118
42240,0.9091311723501344
42241,0.8868940621649908
42242,0.9245531443432992
42243,0.952755914976448
42244,0.9618432037304085
42245,0.9577661398800099
42246,0.9722407770104415
42247,0.9623112770976252
42248,0.9209956686091988
42249,0.8868940621649908
42250,0.9708146392763402
42251,0.9474783165930495
42252,0.9213396820780257
42253,0.963066546058158
42254,0.9626583053209317
42255,0.9480745530543302
42256,0.9156288022564593
42257,0.952755914976448
42258,0.9174147251273617
42259,0.9581348788541105
42260,0.9341969383427521
42261,0.9769774235144774
42262,0.9692030490574568
42263,0.9422463560154951
42264,0.9290727523454636
42265,0.933262782112502
42266,0.9630528967259228
42267,0.9832347326761421
42268,0.9028758515398124
42269,0.9389583009170787
42270,0.9617157335476075
42271,0.9189563229518888
42272,0.9628300987599524
42273,0.9552130121338307
42274,0.9365726022238672
42275,0.9656003687478807
42276,0.90843281772903
42277,0.9370529862619232
42278,0.9157270689500546
42279,0.9532645269622103
42280,0.9202133865021492
42281,0.9461945900739676
42282,0.9292725339426121
42283,0.9523078528245946
42284,0.943141316310731
42285,0.9600779692667135
42286,0.9027625068908328
42287,0.9655870652746387
42288,0.9138604822672736
42289,0.934454405737797
42290,0.9249290644365233
42291,0.9571247639889396
42292,0.9387047737785771
42293,0.8660330624637897
42294,0.9136627608717734
42295,0.9613025844427993
42296,0.9628696230498879
42297,0.90843281772903
42298,0.9529524239009168
42299,0.9628300987599524
42300,0.952755914976448
42301,0.9467362631443347
42302,0.9365726022238672
42303,0.9474783165930495
42304,0.9655033173294715
42305,0.9189563229518888
42306,0.9459315138912231
42307,0.9265541398038788
42308,0.9136627608717734
42309,0.9573598410429065
42310,0.9587800882128127
42311,0.9190672126344804
42312,0.9265499967402095
42313,0.9478826446620149
42314,0.8972202772165008
42315,0.9421415838601283
42316,0.9174147251273617
42317,0.9718698903978046
42318,0.9656003687478807
42319,0.9474783165930495
42320,0.8816036248722336
42321,0.9416261213241477
42322,0.970588497243831
42323,0.9563974429241502
42324,0.9630627626187503
42325,0.9621520150821948
42326,0.9564502512508466
42327,0.9457781335826452
42328,0.9656186358404867
42329,0.9111166424142881
42330,0.967427848019559
42331,0.9551972305763926
42332,0.9156288022564593
42333,0.9645870700742044
42334,0.8956854504186497
42335,0.8837286981759854
42336,0.9474783165930495
42337,0.9622864345121367
42338,0.9575894650439105
42339,0.934454405737797
42340,0.9515089614686937
42341,0.9680244396409814
42342,0.9374554464627265
42343,0.9589559888683834
42344,0.9556386035711344
42345,0.9619062315916497
42346,0.9739466003609795
42347,0.9248655631271424
42348,0.96776635804896
42349,0.9600189801337412
42350,0.937251986330506
42351,0.9223770515686668
42352,0.9136627608717734
42353,0.9829219388377314
42354,0.9727390425146202
42355,0.9656003687478807
42356,0.9025946758917436
42357,0.958825044298636
42358,0.95010447891169
42359,0.9400577489673335
42360,0.9389583009170787
42361,0.9529524239009168
42362,0.9265499967402095
42363,0.9718698903978046
42364,0.9161790937806623
42365,0.9372055994336841
42366,0.9245531443432992
42367,0.96640205119954
42368,0.91980272368034
42369,0.9157270689500546
42370,0.9491598652030617
42371,0.9744194180455972
42372,0.8446301834548793
42373,0.9083227021424004
42374,0.9732222471324828
42375,0.9575222788316062
42376,0.91980272368034
42377,0.9138604822672736
42378,0.9193073738222061
42379,0.9809694520951543
42380,0.9632062640471784
42381,0.9832347326761421
42382,0.9374362431245021
42383,0.952755914976448
42384,0.9374036242968867
42385,0.9681008109887208
42386,0.9111166424142881
42387,0.9458973011085942
42388,0.9024815712537724
42389,0.9637378716149683
42390,0.9725440711311517
42391,0.9409022809933105
42392,0.9555952680961247
42393,0.8868940621649908
42394,0.9567181703823467
42395,0.9236151678962652
42396,0.9607092528496348
42397,0.9083227021424004
42398,0.9457128741597054
42399,0.9783536754178235
42400,0.9722407770104415
42401,0.8660330624637897
42402,0.922860607873834
42403,0.9348565580460105
42404,0.9504455470956295
42405,0.9136627608717734
42406,0.9823738443524747
42407,0.9785954625014418
42408,0.9781551356950655
42409,0.9209956686091988
42410,0.9637378716149683
42411,0.9265499967402095
42412,0.9474354620427691
42413,0.9743218148333402
42414,0.9626583053209317
42415,0.9529524239009168
42416,0.8446301834548793
42417,0.921842791743866
42418,0.9556386035711344
42419,0.8893048611481471
42420,0.9478826446620149
42421,0.8446301834548793
42422,0.9296724770245114
42423,0.9832989536918868
42424,0.9367488144668219
42425,0.905856581798556
42426,0.9543737840148686
42427,0.9722407770104415
42428,0.9600189801337412
42429,0.9111166424142881
42430,0.9433381889226727
42431,0.9405025562826976
42432,0.9354434964967976
42433,0.9353807505077776
42434,0.964202294163597
42435,0.8899412952502915
42436,0.9594186790297333
42437,0.9478826446620149
42438,0.9083227021424004
42439,0.9422463560154951
42440,0.9588594859043206
42441,0.9478826446620149
42442,0.972283195598087
42443,0.9607486298077699
42444,0.9707483584657454
42445,0.9383406228815923
42446,0.9688520391954324
42447,0.9008829061594431
42448,0.9484486059718684
42449,0.901873260196478
42450,0.9628300987599524
42451,0.905856581798556
42452,0.9823738443524747
42453,0.966118906648857
42454,0.9410632608359429
42455,0.9487587459480585
42456,0.9676072433562155
42457,0.9637378716149683
42458,0.9487587459480585
42459,0.9753521413223077
42460,0.9644179591079726
42461,0.9742791348907781
42462,0.9478826446620149
42463,0.9610729067958168
42464,0.8899412952502915
42465,0.9594186790297333
42466,0.9618432037304085
42467,0.9610729067958168
42468,0.9354434964967976
42469,0.9189563229518888
42470,0.9649985264970564
42471,0.9628945936841332
42472,0.9842581965400324
42473,0.9296724770245114
42474,0.9341969383427521
42475,0.9698953127394218
42476,0.9628300987599524
42477,0.9630627626187503
42478,0.9769019842369412
42479,0.9529524239009168
42480,0.9563974429241502
42481,0.8980335169218977
42482,0.9645870700742044
42483,0.9688520391954324
42484,0.9560301852911675
42485,0.9571247639889396
42486,0.8992089286640224
42487,0.9387047737785771
42488,0.9425801640753916
42489,0.9091794043877472
42490,0.9644179591079726
42491,0.9554122004646587
42492,0.9722407770104415
42493,0.9083227021424004
42494,0.9630528967259228
42495,0.9618432037304085
42496,0.9463564094632461
42497,0.9354434964967976
42498,0.9477350375321258
42499,0.9504490970849501
42500,0.9572819985405212
42501,0.9626583053209317
42502,0.9688520391954324
42503,0.9708479027175221
42504,0.9699821129237699
42505,0.9699251361002901
42506,0.9572819985405212
42507,0.973883756212486
42508,0.9682558179517203
42509,0.9120672321815356
42510,0.9342559427088077
42511,0.8868940621649908
42512,0.9407199797665223
42513,0.8446301834548793
42514,0.9603574822972349
42515,0.9374362431245021
42516,0.9389583009170787
42517,0.9628300987599524
42518,0.9544858495325758
42519,0.9582688881973676
42520,0.9174147251273617
42521,0.9484028877757149
42522,0.964202294163597
42523,0.9628300987599524
42524,0.905856581798556
42525,0.9578586117786658
42526,0.9567181703823467
42527,0.9399563242257194
42528,0.9731064360765903
42529,0.9711364879168759
42530,0.9711364879168759
42531,0.9828136230045772
42532,0.9606238241093085
42533,0.9082480947171113
42534,0.8995862176976682
42535,0.9820419904899501
42536,0.9536645117557447
42537,0.8987275858469195
42538,0.9677148774352822
42539,0.9868978160420884
42540,0.9553558998702301
42541,0.9556386035711344
42542,0.9850509349615533
42543,0.9577661398800099
42544,0.8837286981759854
42545,0.954162402633164
42546,0.9552382385002688
42547,0.9690521558455277
42548,0.9677148774352822
42549,0.9504455470956295
42550,0.9563974429241502
42551,0.9481777844953434
42552,0.9556386035711344
42553,0.94950755321839575
42554,0.9242538607198822
42555,0.9407199797665223
42556,0.9594186790297333
42557,0.966118906648857
42558,0.9582688881973676
42559,0.9236151678962652
42560,0.8767976715392933
42561,0.9618432037304085
42562,0.9742184294867127
42563,0.9590848971844496
42564,0.9502172864618679
42565,0.9156288022564593
42566,0.9365726022238672
42567,0.8868940621649908
42568,0.9656003687478807
42569,0.9422463560154951
42570,0.9563974429241502
42571,0.9156288022564593
42572,0.9718698903978046
42573,0.901873260196478
42574,0.9138604822672736
42575,0.9467362631443347
42576,0.8992089286640224
42577,0.9136627608717734
42578,0.9708146392763402
42579,0.9353807505077776
42580,0.9729100432896863
42581,0.9626583053209317
42582,0.928308615548303
42583,0.9610729067958168
42584,0.9628945936841332
42585,0.9236151678962652
42586,0.9660203810083524
42587,0.9091794043877472
42588,0.9692030490574568
42589,0.9660786458497447
42590,0.933148132570387
42591,0.9404487462809257
42592,0.9589670095266227
42593,0.9474783165930495
42594,0.9755703231778146
42595,0.9506968669724469
42596,0.9333267422179142
42597,0.9296912377107707
42598,0.9160032650341222
42599,0.968573765889437
42600,0.9274240464274287
42601,0.914336162911037
42602,0.9577918991770327
42603,0.9161790937806623
42604,0.9644179591079726
42605,0.9806070066506039
42606,0.939211038790543
42607,0.9623112770976252
42608,0.9644179591079726
42609,0.9677315128439746
42610,0.9554122004646587
42611,0.9419247063452957
42612,0.9681008109887208
42613,0.9748062972440749
42614,0.9478826446620149
42615,0.939211038790543
42616,0.9161790937806623
42617,0.8925125275615133
42618,0.9634256185589909
42619,0.9478826446620149
42620,0.8868940621649908
42621,0.9437027940740037
42622,0.9387047737785771
42623,0.91040895277318
42624,0.8788691458259574
42625,0.9443354215624582
42626,0.9576763877179144
42627,0.9593544566413149
42628,0.9529524239009168
42629,0.9426904944816219
42630,0.9615598804709962
42631,0.9463665912522087
42632,0.9365726022238672
42633,0.9644179591079726
42634,0.9744849570665457
42635,0.928308615548303
42636,0.9787337316664008
42637,0.9836968143641236
42638,0.9315938937209628
42639,0.9769774235144774
42640,0.9617157335476075
42641,0.9698953127394218
42642,0.945417652451999
42643,0.9204638282845837
42644,0.9589670095266227
42645,0.9832989536918868
42646,0.900743040529429
42647,0.9543737840148686
42648,0.941636243156325
42649,0.9586370470734865
42650,0.9161790937806623
42651,0.9474783165930495
42652,0.9722407770104415
42653,0.9622299168140223
42654,0.9573904801565912
42655,0.8816036248722336
42656,0.9245531443432992
42657,0.9619062315916497
42658,0.9628300987599524
42659,0.9698953127394218
42660,0.9567181703823467
42661,0.9111166424142881
42662,0.9785954625014418
